列车类型	车次	始发站	终到站	到站时间	发车时间
市郊动车	终S901	蓟州北	天津北	8:21	-
市郊动车	始S906	天津北	宝坻	-	9:14
市郊动车	过S904	天津	蓟州北	9:35	9:39
市郊动车	终S903	宝坻	天津北	11:40	-
市郊动车	始S910	天津北	蓟州北	-	12:23
市郊动车	终S905	蓟州北	天津北	12:32	-
市郊动车	始S908	天津北	宝坻	-	13:02
市郊动车	终S907	蓟州北	天津北	13:28	-
市郊动车	始S912	天津北	宝坻	-	14:23
市郊动车	终S909	宝坻	天津北	15:43	-
市郊动车	始S914	天津北	蓟州北	-	16:23
市郊动车	终S913	宝坻	天津北	17:17	-
市郊动车	始S916	天津北	蓟州北	-	18:10
市郊动车	终S911	蓟州北	天津北	18:22	-
市郊动车	始S918	天津北	蓟州北	-	19:08
市郊动车	过S915	蓟州北	天津	19:50	20:20
